,headlines,categories,time
512,سرگودھا میں فضائی آلودگی کے باعث بچوں میں آنکھوں کی بیماری تیزی سے پھیلنے لگی,"['کار', 'علاج', 'ڈاکٹر']",2021-03-04T13:42:56+0500
513,سرگودھا میں ڈکیتی اور چوری کی وارداتوں کے دوران لاکھوں کاسامان نقدی اور موٹرسائیکل چوری کرلیاگیا,"['چور', 'موبائل', 'ڈکیتی', 'سیٹلائٹ', 'پولیس']",2021-03-04T13:42:56+0500
514,اپوزیشن کا ووٹ کو عزت دو سے نوٹ کو عزت دو تک کا شرمناک سفر پورا ہوا‘فیاض الحسن چوہان ,"['ووٹ', 'جمہوریت', 'پارلیمنٹ', 'جیل', 'وزیراعظم']",2021-03-04T13:42:56+0500
515,عمران خان کی جانب سے اعتماد کا ووٹ لینے کا فیصلہ جمہوریت کی فتح ہے‘میاں شوکت علی لالیکا,"['ووٹ', 'پاکستان', 'جمہوریت', 'پاکستان تحریک انصاف', 'یوسف رضا گیلانی']",2021-03-04T13:42:56+0500
516,یوٹرن خان کو دیا گیا جعلی مینڈیٹ عوامی نمائندوں نے واپس چھین لیا ‘رانا عبدالرئوف,"['چور', 'ووٹ', 'پاکستان', 'سوئی گیس', 'صوبائی اسمبلی', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T13:42:56+0500
517,بہاولنگر‘ تھانہ سٹی اے ڈویژن چشتیاں پولیس کی بڑی کارروائی,"['ٹیکنالوجی', 'تھانہ', 'ڈکیتی', 'پولیس']",2021-03-04T13:42:56+0500
518,محکمہ انٹی کرپشن کی سرکل آفیسر کی نگرانی میں کامیاب کارروائی‘ اراضی سنٹر میں تعینات رشوت خور ملزم رشوت لیتے ہوئے رنگے ہاتھوں گرفتار,['کرپشن'],2021-03-04T13:42:56+0500
519,بہاولنگر ‘ میٹرک اور انٹر میڈیٹ کے امتحانی شیڈول کا اعلان تاحال نہ ہوسکا ,['کرونا وائرس'],2021-03-04T13:42:56+0500
520,بہاولنگر‘ انجمن تاجران شہر نے حالیہ پرائس لسٹ کو مسترد کردیا ,[],2021-03-04T13:42:56+0500
521,عالمی عدالت انصاف نے فلسطینی علاقوں میں اسرائیلی جنگی جرائم کی باضابطہ تحقیقات کا آغاز کردیا,"['امریکہ', 'غزہ', 'عدالت', 'ہلاک', 'دنیا', 'امریکی محکمہ خارجہ', 'اسرائیل', 'ٹوئٹر', 'موسم', 'آئی سی سی', 'ریاض', 'حملہ']",2021-03-04T13:42:18+0500
522,مجوزہ روڈ سیکٹر منصوبے موجودہ ڈھانچے کو مضبوط اور وسیع کریں گے‘ڈاکٹر سلمان شاہ ,"['پنجاب', 'فیصل آباد', 'ڈاکٹر', 'ملتان', 'حکومت پنجاب', 'بجٹ', 'برآمدات', 'مری', 'ٹریفک']",2021-03-04T13:41:45+0500
523,ٹیکسو ں کے نظا م کو تبدیل ہو نا چا ہیے جو کہ سر مایہ کاری کے فروغ ، پیداوار کو بڑھانے اور معیشت کو تر قی دے ‘شاہ زیب اکرم ,"['پاکستان', 'کاروبار', 'دنیا', 'چیمبر آف کامرس', 'بجٹ']",2021-03-04T13:41:45+0500
524,پاکستان طبی کانفرنس ایک مقبول جماعت ہے ‘ حکیم احمد سلیمی,['پاکستان'],2021-03-04T13:41:45+0500
525,یوسف رضا گیلانی کی کامیابی سے یہ بات عیاں ہو گئی کہ آنیوالا دور پیپلز پارٹی کا ہوگا ‘سدرہ وحید ,"['غریب', 'پنجاب', 'رائے ونڈ', 'پاکستان', 'عام انتخابات 2018', 'پیپلز پارٹی', 'اسمبلی', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'الیکشن', 'مہنگائی']",2021-03-04T13:41:45+0500
526,تبدیلی سرکار نے ملک کا ستیا ناس کردیا‘رانا سکندر حیات خان,"['پیٹرول', 'پاکستان', 'کرکٹ', 'سردار سکندر حیات', 'مسلم لیگ (ن)', 'بجلی', 'میاں نواز شریف', 'مہنگائی']",2021-03-04T13:41:45+0500
527,پتوکی ‘ تھانہ بی ڈویژن کی حدود میں مبینہ پولیس مقابلہ ایک ڈاکو ہلاک دو ڈاکو موقع سے فرار ہو گئے,"['تھانہ', 'ہلاک', 'موبائل', 'فائرنگ', 'اسلحہ', 'علامہ اقبال', 'پولیس']",2021-03-04T13:41:45+0500
528,محکمہ داخلہ پنجاب نے تھیٹر پر فحاشی روکنے کے حوالے سے نئی پالیسی اختیار کر لی,['پنجاب'],2021-03-04T13:41:45+0500
529,ملکی ترقی کو سائنس بنیادوں پر استوار کرنے لئے جدید علوم میں افرادی قوت پیدا کرنا ناگزیر ہے‘وائس چانسلر زرعی یونیورسٹی فیصل آباد,"['امریکہ', 'یورپ', 'پاکستان', 'ڈاکٹر', 'تعلیم', 'ریاض']",2021-03-04T13:41:45+0500
530,صوبہ بھر کی ایجوکیشن اتھارٹیز کی ڈسپوزل پر موجود اساتذہ کو بھی ایڈجسٹمنٹ کیلئے درخواست جمع کروانے کی اجازت دے دی گئی,['طلاق'],2021-03-04T13:41:45+0500
531,یو سف رضاگیلا نی کی کا میا بی پی ڈی ایم کی کا میا بی ہے ، کا میا بی سے پی ڈی ایم مزید مضبوط اور مستحکم ہو گئی‘جواد صمد ,"['ووٹ', 'اسلام آباد', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'لانگ مارچ', 'بجلی']",2021-03-04T13:41:44+0500
532,الیکشن کمیشن نے وفاقی وزراء کی پریس کانفرنس کا نوٹس لے لیا,"['پیمرا', 'شاہ محمود قریشی', 'عام انتخابات 2018', 'ریکارڈ', 'الیکشن', 'الیکشن کمیشن']",2021-03-04T13:23:26+0500
533,سینیٹر فیصل جاوید کی سینیٹ انتخابات میں کامیابی حاصل کرنے والے تمام امیدواروں کو مبارکباد,"['پاکستان', 'کرپشن', 'اسلام آباد', 'پاکستان تحریک انصاف', 'سینیٹ', 'عام انتخابات 2018']",2021-03-04T13:23:26+0500
534,کورونا سے پاکستان میں مزید 63افراد کا انتقال،اموات 13ہزار 76تک پہنچ گئیں ,"['سندھ', 'خیبرپختونخوا', 'پنجاب', 'کرونا وائرس', 'پاکستان', 'مسئلہ کشمیر', 'بلوچستان']",2021-03-04T13:23:26+0500
535,پارٹی نظم و ضبط کی خلاف ورزی، تحریک انصاف نے اسلم ابڑو اور شہریار خان شر کو اظہارِ وجوہ کے نوٹسز جاری کردئیے,"['سندھ', 'اسمبلی', 'پاکستان تحریک انصاف', 'شہریار خان']",2021-03-04T13:23:26+0500
536,سابق وزیر اعظم یوسف رضا گیلانی و دیگر کیخلاف توشہ خانہ ریفرنس کیس کی سماعت 11مارچ تک ملتوی ,"['عدالت', 'سماعت', 'وکلا', 'آصف علی زرداری', 'یوسف رضا گیلانی']",2021-03-04T13:23:26+0500
537,سی آئی اے پولیس نے گن پوائنٹ پر ڈکیتی کی وارداتوں میں ملوث صدامی گینگ کے تین کارندے گرفتار کرلئے,"['ڈکیتی', 'ریکارڈ', 'اسلحہ', 'گاڑیاں', 'پولیس']",2021-03-04T13:23:26+0500
538,خلیجی ریاست عمان میں آج سے جزوی لاک ڈاؤن کا نفاذ ہو گا,"['عمان', 'تعلیم', 'پیٹرول', 'کرونا وائرس']",2021-03-04T13:22:57+0500
539,بائیو سکیورببل کا وجود صرف کاغذوں تک محدود رہا، ذمہ دار پی سی بی ہے: لاہور قلندرز,"['کرونا وائرس', 'لاہور', 'پاکستان', 'پاکستان سپر لیگ', 'پی سی بی', 'لاہور قلندرز', 'ٹی ٹونٹی', 'ہوٹل', 'پاکستان کرکٹ بورڈ']",2021-03-04T13:22:46+0500
540,وزیر اعظم عمران خان کا ایک اور منصوبہ کھٹائی میں پڑ گیا ,"['پنجاب', 'نجی ٹی وی چینل', 'عدالت', 'کار', 'احتجاج', 'سماعت', 'وزیراعظم']",2021-03-04T13:22:27+0500
541,اسلام آباد ہائیکورٹ کا سابق ڈی جی آئی ایس آئی اسد درانی کا نام ای سی ایل سے نکالنے کا حکم,"['عدالت', 'سماعت', 'ریکارڈ', 'چیف جسٹس']",2021-03-04T13:21:23+0500
542,پاکستان خطے میں قیام امن کی کوششوں میں معاونت کیلئے پر عزم ہے ،شاہ محمودقریشی ,"['کاروبار', 'ناروے', 'شاہ محمود قریشی', 'پاکستان']",2021-03-04T13:21:23+0500
543,قومی اسمبلی اجلاس شروع ہوتے ہی غیر معینہ مدت تک ملتوی ،اپوزیشن کا احتجاج,"['ووٹ', 'احتجاج', 'قومی اسمبلی', 'اسمبلی', 'صدر مملکت', 'وزیراعظم']",2021-03-04T13:21:23+0500
544,آصف زرداری کا نواز شریف اور مولانا فضل الرحمن سے ٹیلیفونک رابطہ،یوسف رضا گیلانی کی کامیابی پر اظہار تشکر,"['وزیراعظم', 'مولانا فضل الرحمن', 'ایم کے', 'سینیٹ', 'آصف علی زرداری', 'لانگ مارچ', 'یوسف رضا گیلانی', 'الیکشن', 'میاں نواز شریف', 'عام انتخابات 2018']",2021-03-04T13:21:23+0500
545,شکست کے بعد خود پر کیسے قابو پانا ہے ؟ وزیراعظم نے فارمولا بتا دیا,"['ووٹ', 'کرکٹ', 'قومی اسمبلی', 'اسمبلی', 'شادی', 'سینیٹ', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'سوشل میڈیا', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T13:21:08+0500
546,چیئرمین سینیٹ کے انتخاب میں 6 سینیٹرز ایسے ہیں جن کا کردار فیصلہ کُن ہو گا,"['پاکستان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'متحدہ قومی موومنٹ', 'پیپلز پارٹی', 'اسمبلی', 'صادق سنجرانی ', 'سینیٹ', 'مسلم لیگ (ن)', 'جماعت اسلامی', 'فاٹا', 'بلوچستان', 'اے این پی']",2021-03-04T13:21:07+0500
547,درخت لگانے سے ملک کی خوبصورتی میں اضافہ ہوتاہے ،عمران سالارزئی,['پاکستان تحریک انصاف'],2021-03-04T13:16:05+0500
548,شوبزمیں صلاحیتوں کو نہیں ، حلیےکو اہمیت دی جاتی ہے،فر قان قریشی,['شوبز'],2021-03-04T13:15:37+0500
549,ویسٹ انڈیز اور سری لنکا کی کرکٹ ٹیموں کے درمیان دوسرا ٹی-20 انٹرنیشنل میچ کل کھیلا جائے گا,"['کرکٹ', 'سری لنکا']",2021-03-04T13:13:47+0500
550,پارٹی قائد جام کمال خان اور اراکین اسمبلی کی بدولت کامیابی حاصل کی ہے،سینیٹر ثمینہ ممتاز,"['اسمبلی', 'بلوچستان', 'وزیر اعلیٰ']",2021-03-04T13:11:22+0500
551,خیبر پختونخوا میں رشکئی خصوصی اقتصادی زون میں تیزی سے کام جاری ہے ،حسن دائود,"['چین', 'بجلی', 'سی پیک', 'سوئی گیس']",2021-03-04T13:09:57+0500
552,پی سی بی کی نااہلی نے پی ایس ایل کی ساکھ پر سوالیہ نشان لگا دیا,"['کرونا وائرس', 'پشاور زلمی', 'پاکستان', 'کرکٹ', 'پاکستان سپر لیگ', 'اسلام آباد', 'پی سی بی', 'پشاور', 'شادی', 'اسلام آباد یونائیٹڈ', 'ہوٹل', 'پاکستان کرکٹ بورڈ', 'ریاض']",2021-03-04T13:09:12+0500
553,لاؤس میں ڈینگی کے کیسز کی تعداد 131 ہوگئی,['ڈینگی'],2021-03-04T13:04:19+0500
554,وزیر اعظم عمران خان کا ہفتے کے روز اعتماد کا ووٹ لینے کا فیصلہ ,"['ووٹ', 'پاکستان', 'شاہ محمود قریشی', 'مولانا فضل الرحمن', 'اسلام آباد', 'پاکستان تحریک انصاف', 'ایم کے', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'آصف علی زرداری', 'میرا', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T13:03:54+0500
555,ملک میں بھاری مشینیری وآلات کی پیداوارمیں جاری مالی سال کے دوران کمی کارحجان,['پاکستان'],2021-03-04T13:02:52+0500
556,واپڈا نے مختلف آبی ذخائر میں پانی کی آمد و اخراج کے اعدادو شمار جاری کردیئے,"['سندھ', 'ڈیم', 'کابل', 'پانی', 'واپڈا']",2021-03-04T13:02:11+0500
557,وزیرِ خارجہ شاہ محمود قریشی کا نارویجن ہم منصب ایرکسن سورادےسے ٹیلیفونک رابطہ,"['شاہ محمود قریشی', 'کاروبار', 'پاکستان', 'دفتر خارجہ', 'ناروے']",2021-03-04T13:01:32+0500
558,سینیٹ الیکشن سے ایک رات قبل کیا ہوا؟ شاہد خاقان عباسی نے نیا پنڈورا باکس کھول دیا ,"['ووٹ', 'اسلام آباد', 'شاہد خاقان عباسی', 'اسمبلی', 'سینیٹ', 'لانگ مارچ', 'یوسف رضا گیلانی', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T13:01:15+0500
559,پاکستان ڈے مینز ٹینس چیمپئن شپ 18مارچ سے شروع ہوگی,"['ٹینس', 'عدالت', 'پاکستان']",2021-03-04T13:00:43+0500
560,سینٹ الیکشن میں بلوچستان عوامی پارٹی کی تاریخی فتح قابل رشک ہے،اورنگزیب جمالدینی,"['بلوچستان', 'الیکشن', 'وزیر اعلیٰ', 'عام انتخابات 2018']",2021-03-04T12:59:59+0500
561,فیصل آباد موٹر وے ایم فور پر کار اور کیری وین میں تصادم،ایک شخص جاں بحق، 6افراد زخمی,"['فیصل آباد', 'کار', 'اسلام آباد', 'حادثہ', 'جاں بحق', 'زخمی', 'پولیس']",2021-03-04T12:54:34+0500
562,میگھن کے شاہی خاندان کے اسٹاف ممبرز سے تعلقات کشیدہ تھے، سابق اسٹاف رکن برطانوی شاہی خاندان,[],2021-03-04T12:54:02+0500
563,عبد الرشید والی بال کلب بدوکی نے سنٹرل پاک والی بال چیمپئن شپ جیت لی,"['کرکٹ', 'کھیل']",2021-03-04T12:53:19+0500
564,وزیر اعظم کی جانب سے اعتماد کا ووٹ لینے کے دلیرانہ فیصلے پر سیاسی مخالفین پریشان ہیں، ہمایوں اختر,"['پنجاب', 'ووٹ', 'پاکستان', 'جمہوریت', 'اسلام آباد', 'پاکستان تحریک انصاف', 'سینیٹ', 'نقصان', 'مسلم لیگ (ن)', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'بلوچستان', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T12:52:28+0500
565,زرعی ماہرین کی سردی ختم اور موسم بھی خوشگوار ہونے پر تمباکو کی پنیری کھیت میں منتقل کرنے کی ہدایت,"['موسم', 'میرا', 'پانی']",2021-03-04T12:51:53+0500
566,ایتھوپیا میں کورونا وائرس سے متاثرہ افراد کی مجموعی تعداد ایک لاکھ 61ہزار 974سے متجاوز,"['افریقہ', 'کرونا وائرس']",2021-03-04T12:50:49+0500
567,قومی اسمبلی کا اجلاس غیر معینہ مدت کے لئے ملتوی کردیا گیا,"['قومی اسمبلی', 'اسمبلی', 'مہنگائی', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T12:50:11+0500
568,جنوبی کوریا کا پہلا خواجہ سرا سپاہی اپنے گھر مردہ حالت میں پایا گیا,"['فوج', 'ڈرائیور']",2021-03-04T12:49:15+0500
569,نیشنل وویمن فٹبال چیمپئن شپ 15مارچ سے شروع ہوگی,"['فٹبال', 'خیبرپختونخوا']",2021-03-04T12:48:22+0500
570,فیصل آباد وومن چیمبر آف کامرس اینڈ انڈسٹری کی اپنی خواتین ممبران کو رکنیت کی تجدید کروانے کی ہدائت,['فیصل آباد'],2021-03-04T12:46:43+0500
571,امریکی کامیڈین نائکی نیش گلیڈ میڈیا ایوارڈز کی میزبانی کریں گی,['امریکہ'],2021-03-04T12:46:07+0500
572,وزیراعظم عمران خان کا اعتماد کا ووٹ، اپوزیشن کا اجلاس میں عدم شرکت کا امکان ,"['ووٹ', 'نجی ٹی وی چینل', 'پاکستان', 'شاہ محمود قریشی', 'مولانا فضل الرحمن', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'آصف علی زرداری', 'میرا', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T12:43:15+0500
573,میانمار: بدترین کریک ڈاون، درجنوں افراد ہلاک,"['سوئی گیس', 'برما', 'ہلاک', 'فائرنگ', 'اقوام متحدہ', 'زخمی', 'پولیس']",2021-03-04T12:40:09+0500
574,سویڈن: کلہاڑی سے حملہ، ممکنہ دہشت گردانہ کارروائی کی تفتیش,"['ہلاک', 'علاج', 'زخمی', 'فائرنگ', 'ڈرائیور', 'اسلحہ', 'حملہ', 'پولیس']",2021-03-04T12:40:08+0500
575,فلسطینی علاقوں میں جنگی جرائم کی تفتیش کا فیصلہ,"['امریکہ', 'فوج', 'واشنگٹن', 'فلسطین', 'غزہ', 'عدالت', 'ہلاک', 'امریکی محکمہ خارجہ', 'اسرائیل', 'میرا', 'آئی سی سی', 'استثنیٰ']",2021-03-04T12:40:06+0500
576,اندرون ملک پروازوں میں مسافروں کو کھانے اور مشروبات پیش کرنے پر عائد پابندی اٹھانے کی تجویز ,['کرونا وائرس'],2021-03-04T12:39:21+0500
577,دریائوں اور آبی ذخیروں میں پانی کی صورتحال,"['سندھ', 'کابل', 'ریکارڈ', 'پانی', 'محمد علی جناح']",2021-03-04T12:39:21+0500
578,پارٹی نظم و ضبط کی خلاف ورزی؛ پی ٹی آئی کا 2 منحرف ارکان سندھ اسمبلی کو نوٹس,"['سندھ', 'شہریار خان', 'ووٹ', 'پاکستان', 'پاکستان تحریک انصاف', 'پیپلز پارٹی', 'اسمبلی', 'سینیٹ', 'حملہ', 'عام انتخابات 2018']",2021-03-04T12:39:21+0500
579,اورنگی پروجیکٹ نے ریکوریز بڑھانے کے لئے ہینڈ کرافٹ کی رجسٹریشن ، مویشی منڈی اور رہائشی یونٹس کے کمرشل استعمال پر قانونی رائے کے بعد کاروائی کی ٹھان لی,"['عدالت', 'توہین عدالت', 'کراچی', 'جرمنی', 'نقصان', 'کے الیکٹرک']",2021-03-04T12:39:21+0500
580,کراچی،منشیات فروش میاں، بیوی، ڈرائیور گرفتار,"['منشیات', 'بیوی', 'کار', 'کراچی', 'ڈرائیور', 'پولیس']",2021-03-04T12:39:21+0500
581,کراچی، سہراب گوٹھ میں مبینہ مقابلہ، 2 زخمی ڈاکو گرفتار,"['فائرنگ', 'کراچی', 'زخمی', 'پولیس']",2021-03-04T12:39:21+0500
582,کراچی، فائرنگ سے 1 شخص زخمی، 2 افراد کی خودکشی، لاش برآمد,"['خود کشی', 'کراچی', 'ڈکیتی', 'فائرنگ', 'زخمی', 'لیاری', 'پولیس']",2021-03-04T12:39:21+0500
583,کراچی پولیس کے 32 اہلکار ایس ایچ او کے عہدے کیلئے نااہل قرار,"['تھانہ', 'کرپشن', 'سید مصطفی کمال', 'کراچی', 'ٹریفک', 'پولیس']",2021-03-04T12:39:21+0500
584,ملکی برآمدات میں مسلسل دوسرے ماہ کمی ریکارڈ,"['ریکارڈ', 'ڈالر']",2021-03-04T12:39:21+0500
585,اینکر پرسن سعدیہ افضال نے وفاقی وزیر فیصل واوڈا سے شادی ظاہر کر دی,"['نجی ٹی وی چینل', 'پاکستان', 'ڈاکٹر', 'پاکستان تحریک انصاف', 'شادی', 'فیصل واوڈا', 'شادی شدہ', 'سوشل میڈیا']",2021-03-04T12:39:07+0500
586,تحریک عدم اعتماد، لانگ مارچ ،پنجاب میں تبدیلی سے متعلق فیصلے پی ڈی ایم کے سربراہی اجلاس میں ہونگے‘ حمزہ شہباز,"['پنجاب', 'عدالت', 'ایم کے', 'طوفان', 'حمزہ شہباز', 'عام انتخابات 2018', 'اسمبلی', 'سینیٹ', 'مسلم لیگ (ن)', 'پنجاب اسمبلی', 'مہنگائی']",2021-03-04T12:35:52+0500
587,وزیراعظم کاکسی نتیجے کی پرواہ کئے بغیر دلیرانہ فیصلہ مردہ ضمیر والی اپوزیشن کیلئے موت ہے ‘ ترجمان پنجاب حکومت,"['پنجاب', 'چور', 'ووٹ', 'جمہوریت', 'پارلیمنٹ', 'پاکستان تحریک انصاف', 'سینیٹ', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T12:35:52+0500
588,اورنج ٹرین منصوبے کیلئے جس طرح زمین کی خرید و فروخت کی گئی وہ ناقابل تلافی ہے‘ لاہور ہائیکورٹ,"['لاہور ہائیکورٹ', 'پنجاب', 'لاہور', 'عدالت', 'سماعت']",2021-03-04T12:35:52+0500
589,رمضان شوگر مل ریفرنس کی سماعت 11مارچ تک ملتوی کر دی،شہباز شریف کی حاضری معافی کی درخواست منظور,"['پنجاب', 'عدالت', 'حمزہ شہباز', 'سماعت', 'قومی اسمبلی', 'اسمبلی', 'جیل', 'پنجاب اسمبلی', 'شہباز شریف']",2021-03-04T12:35:52+0500
590,منی لانڈرنگ ریفرنس کی سماعت 10مارچ تک ملتوی ،آئندہ سماعت پر پی ڈبلیو ڈی کے گواہان طلب ,"['عدالت', 'حمزہ شہباز', 'سماعت', 'مسلم لیگ (ن)', 'جیل', 'شہباز شریف']",2021-03-04T12:35:52+0500
591,لاہور ہائیکورٹ کا تجاوزات بارے کمشنر کی رپورٹ پر عدم اطمینان کا اظہار ، نئی رپورٹ پیش کرنے کی ہدایت,"['لاہور ہائیکورٹ', 'لاہور', 'عدالت', 'توہین عدالت', 'سماعت']",2021-03-04T12:35:52+0500
592,وزیراعظم عمران خان سے فوری مستعفی ہونے کے مطالبے کی قرارداد اسمبلی سیکرٹریٹ میں جمع ,"['پنجاب', 'پاکستان', 'پارلیمنٹ', 'اسمبلی', 'مسلم لیگ (ن)', 'قرارداد', 'وزیراعظم', 'پنجاب اسمبلی']",2021-03-04T12:35:52+0500
593,یوسف رضاگیلانی کی کامیابی پر پی ڈی ایم کی لیڈر شپ کو مبارکباد پیش کرنے کی قرارداد اسمبلی سیکرٹریٹ میں جمع ,"['پنجاب', 'پاکستان', 'ایم کے', 'اسمبلی', 'مریم نواز شریف', 'سینیٹ', 'مسلم لیگ (ن)', 'قرارداد', 'میاں نواز شریف', 'پنجاب اسمبلی', 'عام انتخابات 2018']",2021-03-04T12:35:52+0500
594,برائلر گوشت کی قیمت او ر فارمی انڈوں کی قیمت میں مزید اضافہ,[],2021-03-04T12:35:52+0500
595,نائیجریا میں منعقد ہونے والی عالمی نمائش میں شرکت کے خواہشمندوں سے درخواستیں طلب ,"['افریقہ', 'پاکستان']",2021-03-04T12:35:52+0500
596,ایچ بی ایل پی ایس ایل 6 کو ملتوی کردیا گیا,"['کرونا وائرس', 'پاکستان', 'کرکٹ', 'پاکستان سپر لیگ', 'کراچی', 'پی سی بی', 'پاکستان کرکٹ بورڈ']",2021-03-04T12:34:10+0500
597,سینیٹ انتخابات :حکمران اتحاد میں دراڑیں آنے کا خدشہ,"['سندھ', 'پنجاب', 'ووٹ', 'پاکستان', 'اسلام آباد', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'نقصان', 'حفیظ شیخ', 'جماعت اسلامی', 'الیکشن', 'وزیراعظم', 'الیکشن کمیشن']",2021-03-04T12:34:09+0500
598,زرداری ، نواز ، مولانا رابطہ : وزیراعظم سے فوری استعفے اور نئے الیکشن کا مطالبہ کردیا ,"['پاکستان', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'مسلم لیگ (ن)', 'صدر مملکت', 'لانگ مارچ', 'وزیراعظم', 'مولانا فضل الرحمن', 'کراچی', 'اسلام آباد', 'ایم کے', 'علاج', 'اسمبلی', 'سینیٹ', 'میاں نواز شریف', 'عام انتخابات 2018', 'ووٹ', 'آصف علی زرداری', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن']",2021-03-04T12:34:00+0500
599,چیئرمین اور ڈپٹی چیئرمین سینٹ کے عہدوں کے لیے نیا جوڑتوڑ,"['بلاول بھٹو زرداری', 'پاکستان', 'ایم کے', 'اسلام آباد', 'پاکستان تحریک انصاف', 'جمعیت', 'سینیٹ', 'مسلم لیگ (ن)', 'آصف علی زرداری', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'بلوچستان', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T12:31:57+0500
600,نوشہرہ میں مکان کی چھت گرنے سے دوافرادجاں بحق،تین زخمی,"['جاں بحق', 'زخمی']",2021-03-04T12:29:53+0500
601,ایف بی آئی نے6جنوری کے حملے کو اندرونی دہشت گردی اور بغاوت قراردیدیا,"['امریکہ', 'حملہ', 'داعش', 'عسکریت پسند', 'ڈونلڈ ٹرمپ', 'ہلاک', 'جمہوریت', 'سماعت', 'سینیٹ', 'زخمی', 'پولیس']",2021-03-04T12:29:51+0500
602,قومی اسمبلی میں جکومتی اور اپوزیشن اراکین کے درمیان نعرے بازی,"['چور', 'ووٹ', 'جمہوریت', 'قومی اسمبلی', 'اسمبلی']",2021-03-04T12:29:22+0500
603,امریکا،سونے کے نرخوں میں 2 فیصدکمی,"['امریکہ', 'ڈالر']",2021-03-04T12:28:32+0500
604,آئی سی ای،روئی کے نرخوں میں 2 فیصدکمی,['بھارت'],2021-03-04T12:27:36+0500
605,ملائیشیا،پام آئل کے نرخوں میں 1 فیصد اضافہ,"['برآمدات', 'ڈالر']",2021-03-04T12:26:51+0500
606,امریکا،خام تیل کے نرخوں میں 3 فیصداضافہ,"['تیل', 'ڈالر']",2021-03-04T12:26:13+0500
607,قومی اسمبلی کا جمعرات کا اجلاس مختصر ترین رہا جو صرف 8 منٹ جاری رہا,"['اسمبلی', 'قومی اسمبلی']",2021-03-04T12:24:25+0500
608,کرونا کی بڑھتے کیسز، پی ایس ایل 6 ملتوی,"['کوئٹہ', 'لاہور', 'کراچی کنگز', 'پاکستان', 'کرکٹ', 'پاکستان سپر لیگ', 'کراچی', 'کرونا وائرس', 'پی سی بی', 'کوئٹہ گلیڈی ایٹرز', 'لاہور قلندرز', 'پاکستان کرکٹ بورڈ']",2021-03-04T12:19:13+0500
609,وزیر اعظم عمران خان ورچوئلی شرکت کرتے ہوئے ای سی او سربراہ کانفرنس کا کل آغاز کریں گے ، ,"['پاکستان', 'ایران', 'اسلام آباد', 'ترکی', 'افغانستان', 'طیب اردوان', 'وزیراعظم']",2021-03-04T12:16:10+0500
610,میگھن مارکل ان دنوں شاہی عملے کی جانب سے لگائے گئے الزام پر صدمے میں ہیں، ترجمان,[],2021-03-04T12:12:43+0500
611,پاکستان ٹین پن بائولنگ کپ ٹورنامنٹ میں شرکت کے لئے رجسٹریشن کا آغاز 10 مارچ سے ہو گا,"['محمد علی جناح', 'پاکستان']",2021-03-04T12:11:58+0500
612,سعودی عرب میں کئی ماہ سے تنخواہوں سے محروم پاکستانی اور دیگر غیر ملکی کارکنان کی فریاد سُنی گئی,"['کرونا وائرس', 'کمپنی', 'سعودی', 'ریال', 'سعودی عرب']",2021-03-04T12:10:25+0500
613,اسلام آباد چیلنج کپ فٹ بال ٹورنامنٹ میں اسلام آباد اکیڈمی کی کامیابی,['اسلام آباد'],2021-03-04T12:10:20+0500
614,روپ سکیپنگ فیڈریشن کا خواتین ڈے کے موقع پر 8مارچ کو خواتین کے روپ سکیپنگ کے مقابلے منعقد کروانے کا اعلان,"['کوئٹہ', 'لاہور', 'پاکستان', 'کراچی', 'پشاور']",2021-03-04T12:08:48+0500
615,بھار ت میں متنازعہ زرعی قوانین کے خلاف کسانوں کا احتجاج جاری،نوجوان فنکار بھی شامل,"['بھارت', 'احتجاج', 'نریندرا مودی', 'دہلی']",2021-03-04T12:07:58+0500
