,headlines,categories,time
454,کاروباری سرگرمیوں کو بڑھانے کے لئے صنعتی نمائشوں کو فروغ دیا جائے اور چھوٹے صنعتکاروں کو سہولیات دی جائیں، منصور احمد,[],2021-03-05T14:07:33+0500
455,ریسکیو1122سیالکوٹ کوماہ فروری میں 1566ایمرجنسی کالز موصول ہوئیں، انجینئر نوید اقبال,"['ڈاکٹر', 'پنجاب']",2021-03-05T14:07:00+0500
456,پاکستانی عوام کا رواں برس بھی کورونا وائرس کی ویکسین سے محروم رہنے کا خدشہ ,"['دنیا', 'پاکستان', 'کرونا وائرس', 'کمپنی', 'چین', 'ڈالر', 'بھارت', 'تباہی']",2021-03-05T14:06:37+0500
457,مانسہرہ میں پودوں بارے آگاہی پروگرام اور پودے لگانے کی تقریب,['دنیا'],2021-03-05T14:05:59+0500
458,منگولیا میں کورونا وائرس سے متاثرہ افراد کی تعداد3153 سے متجاوز,['کرونا وائرس'],2021-03-05T14:05:19+0500
459,نمل یونیورسٹی میں دو طلبا تنظیموں میں تصادم ، ایک شخص جاں بحق ,"['پولیس', 'اسلام آباد', 'آئی جی اسلام آباد', 'زخمی', 'جاں بحق']",2021-03-05T13:55:41+0500
460,چئیرمین سینیٹ کے انتخاب سے قبل حکومت کو ایک اور اپ سیٹ کا سامنا,"['سینیٹ', 'الیکشن', 'چوہدری پرویز الٰہی', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'خالد مقبول', 'صادق سنجرانی ', 'متحدہ قومی موومنٹ', 'جماعت اسلامی', 'پنجاب', 'سراج الحق', 'پنجاب اسمبلی', 'پاکستان تحریک انصاف', 'یوسف رضا گیلانی']",2021-03-05T13:42:29+0500
461,چینی حکومت کی ورک رپورٹ ،2021 چین کی جی ڈی پی کی شرح نمو چھ فیصد سے زائد رہنے کی توقع,"['یورپ', 'دنیا', 'مذاکرات', 'غریب', 'چین', 'امریکہ', 'کار']",2021-03-05T13:34:55+0500
462,آصف علی زرداری اب حکومت کے دو اتحادیوں سے رابطہ کریں گے ,"['سینیٹ', 'الیکشن', 'سندھ', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'پیپلز پارٹی', 'پنجاب', 'بلوچستان', 'کار', 'آصف علی زرداری', 'پاکستان تحریک انصاف']",2021-03-05T13:33:15+0500
463,چیئرمین کشمیر کمیٹی کشمیریوں سے معافی مانگیں‘ عبدالرشید ترابی,"['دنیا', 'احتجاج', 'پاکستان', 'سید علی شاہ گیلانی', 'جماعت اسلامی', 'مسئلہ کشمیر', 'بھارت', 'عبدالرشید ترابی']",2021-03-05T13:30:43+0500
464,پیپلز پارٹی ہی وہ واحد جماعت ہے جو عوامی مسائل کو ذاتی مسائل سمجھ کر حل کرتی ہے‘راجہ فاروق ,"['الیکشن', 'عام انتخابات 2018', 'پیپلز پارٹی', 'مسئلہ کشمیر', 'یوسف رضا گیلانی']",2021-03-05T13:30:43+0500
465,تحریک انصاف عوامی امنگوں کی ترجمان ہے‘ریاض اکبر,"['اسمبلی', 'عام انتخابات 2018', 'ریاض', 'مسئلہ کشمیر', 'پاکستان تحریک انصاف']",2021-03-05T13:30:43+0500
466,وزیر اعظم آزاد کشمیر راجہ فاروق حیدر کی قیاد ت پر مکمل اعتما د ہے‘مرزا یعقوب آف کھوڑ,"['مقبوضہ کشمیر', 'مسلم لیگ (ن)', 'مسئلہ کشمیر']",2021-03-05T13:30:43+0500
467,سرینگر‘ قابض انتظامیہ نے میر واعظ عمر فاروق کو دوبارہ گھر میں نظر بندکر دیا,"['مقبوضہ کشمیر', 'پولیس', 'میر واعظ عمر فاروق', 'نریندرا مودی', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T13:30:42+0500
468,بھارت تمام کشمیری سیاسی نظر بندوں کو رہا کرے‘ حریت رہنما,"['مقبوضہ کشمیر', 'میر واعظ عمر فاروق', 'اقوام متحدہ', 'نریندرا مودی', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T13:30:42+0500
469,عالمی طاقتیں مسئلہ کشمیر کے حل کیلئے کردار ادا کریں، جاوید میر,"['مقبوضہ کشمیر', 'پاکستان', 'بھارت', 'مسئلہ کشمیر']",2021-03-05T13:30:42+0500
470,سرینگر: تحریک مزاحمت کا شہید گلزار احمد کے والد کی وفات پر غمزدہ خاندان کیساتھ اظہار تعزیت,"['مقبوضہ کشمیر', 'شہید', 'ریاض', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T13:30:42+0500
471,پیر پنجال فریڈم موومنٹ اور پیپلز موومنٹ کی طرف سے عبداللہ شہید کو زبرست خراج عقیدت ,"['مقبوضہ کشمیر', 'شہید', 'بھارت', 'مسئلہ کشمیر']",2021-03-05T13:30:42+0500
472,ہائی کورٹ نے کالے قانون کے تحت کشمیری نوجوان کی غیر قانونی نظربندی کالعدم قراردیدی,['بھارت'],2021-03-05T13:30:42+0500
473,اعتماد کا ووٹ ناکام بنانے کے لیے اپوزیشن نے تیاریاں شروع کردیں ,"['سینیٹ', 'اسلام آباد', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'خالد مقبول', 'بلاول بھٹو زرداری', 'متحدہ قومی موومنٹ', 'وزیر قانون', 'آصف علی زرداری', 'پاکستان تحریک انصاف']",2021-03-05T13:22:14+0500
474,پی سی بی کا آخری آپشن کے طور پر پی ایس ایل 6 کے بقیہ میچز متحدہ عرب امارات میں کروانے پر غور,"['پی سی بی', 'پاکستان', 'پاکستان سپر لیگ', 'کرونا وائرس', 'نقصان', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'متحدہ عرب امارات']",2021-03-05T13:20:37+0500
475,دھوکہ دینے والے 12 ارکان کی خفیہ رپورٹ وزیراعظم کو پیش کر دی گئی ,"['سینیٹ', 'اسمبلی', 'دنیا', 'عدالت', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'ٹکا خان', 'یوسف رضا گیلانی', 'پاکستان تحریک انصاف', 'سپریم کورٹ']",2021-03-05T13:17:24+0500
476,پنجاب اسمبلی میں شوکت خانم کا نام تبدیل کرنے کی قرارداد جمع ,"['محمد علی جناح', 'اسمبلی', 'دنیا', 'علاج', 'پاکستان', 'وزیراعظم', 'غریب', 'پنجاب', 'قرارداد', 'پنجاب اسمبلی', 'مسلم لیگ (ن)', 'میاں نواز شریف', 'فاطمہ جناح']",2021-03-05T13:06:09+0500
477,خون کا گروپ ممکنہ طور پر کووڈ 19 کے اثرات کیلئے اہمیت رکھتا ہے، تحقیق,"['ناروے', 'ٹیکنالوجی', 'کرونا وائرس', 'کمپنی', 'چین', 'جرمنی']",2021-03-05T13:02:59+0500
478,امریکی کمپنی کے سپرسانک جیٹ اسپائیک ایس 512 کی تصاویر جاری ,"['کمپنی', 'امریکہ']",2021-03-05T13:02:18+0500
479,میگھن مارکل کی برطانوی شاہی خاندان پر الزامات کی بارش,"['بارشیں', 'برطانیہ']",2021-03-05T13:02:18+0500
480,امریکا میں پانچ ماہ بعد پہلی مرتبہ ایک دن میں 40 ہزار سے کم کیسز رپورٹ,"['امریکہ', 'عام انتخابات 2018', 'وزیراعظم', 'نیوزی لینڈ', 'اٹلی', 'کرونا وائرس', 'موسم', 'ہلاک', 'بلدیاتی انتخابات']",2021-03-05T13:02:18+0500
481,امریکی صدر نے پاکستانی نژاد بزنس مین کو اہم انتظامی ذمہ داری سونپ دی,"['کاروبار', 'پاکستان', 'تعلیم', 'سوشل میڈیا']",2021-03-05T13:02:18+0500
482,پیدائش سے قبل ماں سے بچے میں کورونا وائرس کی منتقلی اور پھر میوٹیشن کا انکشاف,"['کرونا وائرس', 'نقصان', 'دنیا']",2021-03-05T13:02:18+0500
483,جس کو دیکھا گولی مار دوں گا، میانمار کے فوجی ٹک ٹاک پرمظاہرین کو دھمکانے لگے,"['پولیس', 'فوج', 'احتجاج', 'شہید', 'دھمکی', 'نقصان', 'برما']",2021-03-05T13:02:18+0500
484,جرمنی کا افغانستان میں بیرونی افواج کی موجودگی کا دفاع,"['فوج', 'مذاکرات', 'طالبان', 'افغانستان', 'جرمنی']",2021-03-05T13:02:18+0500
485,بھارتی کسانوں کے احتجاج کو 100 دن مکمل،آج اہم شاہراہیں بند کرنے کا اعلان,"['پانی', 'احتجاج', 'گرمی', 'نریندرا مودی', 'دہلی', 'بھارت']",2021-03-05T13:02:18+0500
486,تیل کی عالمی مارکیٹ میں بہتری آچکی،مکمل بحالی ابھی غیریقینی ہے،سعودی عرب,"['دنیا', 'روس', 'تیل', 'کرونا وائرس', 'سعودی', 'سعودی عرب']",2021-03-05T13:02:18+0500
487,این اے 75ڈسکہ میں دوبارہ انتخاب کا فیصلہ سپریم کورٹ میں چیلنج کردیاگیا,"['الیکشن کمیشن', 'الیکشن', 'این اے75', 'عدالت', 'امن و امان', 'عام انتخابات 2018', 'ریکارڈ', 'پاکستان تحریک انصاف', 'سپریم کورٹ']",2021-03-05T12:58:18+0500
488,نیب کا ادارہ پرائیویٹ ٹرانزیکشن میں مداخلت نہیں کر سکتا،سلیم مانڈوی والا,"['سینیٹ', 'الیکشن', 'اسلام آباد', 'عدالت', 'عام انتخابات 2018', 'وزیراعظم', 'کمپنی']",2021-03-05T12:58:18+0500
489,ٹکٹ چلا ہے‘ بیان پر مریم نواز نااہل ہوسکتی ہیں، اعتزاز احسن,"['الیکشن کمیشن', 'الیکشن', 'کرپشن', 'پاکستان', 'اعتزاز احسن', 'عام انتخابات 2018', 'مریم نواز شریف']",2021-03-05T12:58:18+0500
490,سرہند شریف انڈیا میں حضرت مجدد الف ثانیؒ کے سالانہ عرس میں شرکت کیلئے درخواستیں طلب,"['کرونا وائرس', 'پاکستان', 'بھارت', 'وزارت مذہبی امور']",2021-03-05T12:58:18+0500
491,ملک میں کورونا سے مزید 52 افراد انتقال کرگئے ، 1500 سے زائد کیسز بھی رپورٹ ,"['سندھ', 'پاکستان', 'کرونا وائرس', 'پنجاب', 'بلوچستان', 'خیبرپختونخوا', 'مسئلہ کشمیر']",2021-03-05T12:58:18+0500
492,کوئٹہ اور چمن میں فائرنگ سے 3 افراد جاں بحق,"['کوئٹہ', 'پولیس', 'گاڑی', 'ڈرائیور', 'فائرنگ', 'تیل', 'کار', 'نامعلوم افراد', 'زخمی', 'ہلاک', 'قتل', 'جاں بحق']",2021-03-05T12:58:18+0500
493,رحیم یار خان،دورانِ اغواء مزاحمت پر نوجوان جاں بحق,"['ملازمت', 'پولیس', 'فائرنگ', 'ہوٹل', 'قتل']",2021-03-05T12:58:18+0500
494,60 سال سے زائد عمر کے افراد چینی اور روسی ویکسین لگواسکتے ہیں، ڈریپ نے اجازت دیدی ,"['روس', 'پاکستان', 'چین', 'کرونا وائرس']",2021-03-05T12:58:18+0500
495,خیبرپختونخواہ، بے اولاد جوڑے کے ہاں 5 جڑواں بچوں کی پیدائش,"['پنجاب', 'شادی']",2021-03-05T12:58:18+0500
496,قومی اسمبلی کا اجلاس کل سوا 12بجے ہوگا ،وزیر اعظم اعتماد کا ووٹ لیں گے,"['سینیٹ', 'الیکشن', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'حفیظ شیخ', 'یوسف رضا گیلانی']",2021-03-05T12:58:17+0500
497,چارسدہ میں ٹریفک حادثہ،12افرادزخمی,"['گاڑی', 'ٹریفک حادثہ', 'زخمی', 'حادثہ', 'ٹریفک', 'تھانہ']",2021-03-05T12:55:57+0500
498,سرینگر،قابض انتظامیہ نے میر واعظ عمر فاروق کو دوبارہ گھر میں نظر بندکر دیا,"['مقبوضہ کشمیر', 'پولیس', 'میر واعظ عمر فاروق', 'نریندرا مودی', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T12:55:25+0500
499,انٹر میڈیٹ سال اول و سال دوم کا سالانہ امتحان دینے والے طلباو طالبات کے داخلہ فارم جمع کرانے کے نظر ثانی شدہ شیڈول کااعلان,"['فیصل آباد', 'پنجاب', 'لاہور', 'ساہیوال', 'ملتان']",2021-03-05T12:54:58+0500
500,قومی اسمبلی میں وزیر اعظم عمران خان کو اعتماد کا ووٹ دینے سے انحراف کرنے والے ئی پی ٹی آئی ارکان پر آئین کے آرٹیکل 63 الف کے تحت نااہلیت کی تلوار لٹکتی رہے گی,"['الیکشن', 'اسمبلی', 'قومی اسمبلی', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'چیف الیکشن کمشنر']",2021-03-05T12:54:22+0500
501,چینی کے نرخوں میں اضافہ،کافی و کوکوا میں کمی,['ڈالر'],2021-03-05T12:53:38+0500
502,امریکا، یورپ و ایشیا میں سونے کے نرخوں میں اضافہ,"['یورپ', 'ڈالر', 'امریکہ']",2021-03-05T12:52:43+0500
503,اٹلی، وینس شہرکی نہریں خشک,"['اٹلی', 'پانی', 'دنیا']",2021-03-05T12:51:56+0500
504,مویشی پال حضرات جانوروں کو دودھ کی پیداوار میں اضافہ اور بیماریوں سے بچانے کیلئے تازہ چارہ فراہم کریں، ڈاکٹر اشفاق احمد انجم,"['پانی', 'ڈاکٹر', 'حکومت پنجاب', 'زرمبادلہ', 'پنجاب', 'فیصل آباد']",2021-03-05T12:51:17+0500
505,پنجاب میں شجر کاری کے فروغ کیلئے محکمہ جنگلات کا ایکسٹینشن اینڈ ریسرچ ونگ قائم,"['پنجاب', 'سونامی', 'فیصل آباد', 'موسم']",2021-03-05T12:50:47+0500
506,گھریلو نا چاکی سے تنگ باپ نے تین بچوں اور بیوی کے گلے کاٹ کر خود پر چھری پھیر دی، 4 جاں بحق ، ایک زخمی,"['پولیس', 'بیوی', 'زخمی', 'ائیرپورٹ', 'تھانہ']",2021-03-05T12:50:20+0500
507,رحیم یار خان میں شوہر نے تین بچوں اور بیوی کے گلے کاٹ دئیے,"['عثمان بزدار', 'پولیس', 'بیوی', 'پنجاب', 'خود کشی', 'زخمی', 'ہوٹل', 'قتل', 'جاں بحق']",2021-03-05T12:44:35+0500
508,ایم کیو ایم نے ڈپٹی چیئرمین سینیٹ کا عہدہ مانگ لیا ، کابینہ میں رد و بدل کا امکان ,"['سینیٹ', 'چوہدری پرویز الٰہی', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'خالد مقبول', 'متحدہ قومی موومنٹ', 'پنجاب', 'وزیر قانون', 'ایم کے', 'پنجاب اسمبلی', 'پاکستان تحریک انصاف']",2021-03-05T12:42:21+0500
509,پی ایس ایل صرف مقامی کھلاڑیوں کے ساتھ بھی مکمل کیا جاسکتا تھا: شاہد آفریدی,"['ملتان سلطانز', 'دنیا', 'شاہد آفریدی', 'پاکستان', 'پی سی بی', 'پاکستان سپر لیگ', 'سوشل میڈیا', 'کرونا وائرس', 'ٹی ٹونٹی', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'ملتان']",2021-03-05T12:37:56+0500
510,پاکستان ڈے مینز ٹینس چیمپئن شپ 18مارچ سے شروع ہوگی,"['ٹینس', 'پاکستان', 'عدالت']",2021-03-05T12:32:05+0500
511,فیصل آباد میں گذشتہ چوبیس گھنٹوں کے دوران کورونا کے62 کیسز رپورٹ,"['کرونا وائرس', 'فیصل آباد']",2021-03-05T12:31:24+0500
512,کوئٹہ ،قومی شاہراہ پر کار اور ٹرالر میں تصادم، 6 افراد زخمی,"['پولیس', 'عبدالستار ایدھی', 'کار', 'زخمی']",2021-03-05T12:30:41+0500
513,جامعہ پشاورمیں ڈیجیٹل لائبریری اورجیومورفالوجی لیبارٹری کاافتتاح,['موبائل'],2021-03-05T12:30:11+0500
514,کورونا نے تعلیمی اداروں کو نشانہ بنالیا ، اسلام آباد میں سرکاری کالجز 14 روز کیلئے بند ,"['اسلام آباد', 'طالبہ', 'سندھ', 'پاکستان', 'کرونا وائرس', 'پنجاب', 'بلوچستان', 'ریاض', 'مسئلہ کشمیر']",2021-03-05T12:30:00+0500
515,وزیراعظم عمران خان اعتماد کا ووٹ نہ لے سکے تو ہفتے کو کابینہ فارغ ہو جائے گی ,"['احتجاج', 'وزیراعظم', 'ووٹ', 'قرارداد', 'لانگ مارچ', 'نجی ٹی وی چینل', 'آصف علی زرداری', 'مسلم لیگ (ن)', 'چوہدری پرویز الٰہی', 'میرا']",2021-03-05T12:29:54+0500
516,صوابی پولیس نے منشیات سمگل کرنے کی کوشش ناکام بنادی،ملزم گرفتار,"['پولیس', 'کار', 'منشیات']",2021-03-05T12:29:22+0500
517,چیف جسٹس بلوچستان ہائی کورٹ نے جوڈیشل افسران کی تقرر اور تبادلے کے احکامات جاری کر دیئے,"['چیف جسٹس', 'بلوچستان', 'کوئٹہ', 'عدالت']",2021-03-05T12:28:48+0500
518,اسلام آباد میں تین روزہ سیاحتی فیملی میلے کی افتتاحی تقریب میں وفاقی وزیر اطلاعات و نشریات سینیٹر شبلی فراز، سمیت متعدد وزرا اورشہریوں کی شرکت ، نوجوان پیرا گلائیڈنگ میں حصہ لیں، سینیٹر شبلی فراز,"['اسلام آباد', 'کھیل', 'فہمیدہ مرزا', 'چوہدری محمد سرور خان', 'ڈاکٹر', 'امن و امان', 'پاکستان', 'وزیراعظم', 'گوادر', 'دبئی', 'اسد عمر', 'وزیر اطلاعات']",2021-03-05T12:27:29+0500
519,اپوزیشن عمران خان کو شکست دینے کے خواب اپنے دل میں لئے 2023میں داخل ہو جائےگی، جمشید اقبال چیمہ,"['سینیٹ', 'کرپشن', 'عام انتخابات 2018', 'این آر او', 'ووٹ', 'جمہوریت', 'پارلیمنٹ']",2021-03-05T12:26:52+0500
520,الیکشن کمیشن پر الزامات، وزیراعظم مشکل میں پھنس سکتے ہیں,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'توہین عدالت', 'عدالت', 'پاکستان', 'عام انتخابات 2018', 'سماعت', 'وزیراعظم', 'حامد میر', 'نقصان', 'جمہوریت']",2021-03-05T12:20:58+0500
521,ایران جوہری معائنہ کاروں سے ملاقات کے لیے راضی,"['ایران', 'فرانس', 'ڈونلڈ ٹرمپ', 'اقوام متحدہ', 'برطانیہ', 'قرارداد', 'کار', 'جرمنی']",2021-03-05T12:20:07+0500
522,زرعی یونیورسٹی فیصل آباد میں جاری پہلی قومی تین روزہ وہیل چیئر ہینڈبال چیمپیئن ٹرافی اختتام پذیر ہوگئی ,"['ڈاکٹر', 'سندھ', 'پاکستان', 'فیصل آباد']",2021-03-05T12:17:13+0500
523,مقامی ہوٹل میں دوست نے دوست کو قتل کر کے خود کُشی کر لی ,"['پولیس', 'ملازمت', 'محمد علی جناح', 'کراچی', 'فائرنگ', 'علاج', 'خود کشی', 'زخمی', 'ہوٹل', 'ہلاک', 'قتل', 'جاں بحق']",2021-03-05T12:10:11+0500
524,کویت میں کرونا کیسز کی پیش نظر جزوی کرفیو کا فیصلہ,"['ریکارڈ', 'کرونا وائرس']",2021-03-05T12:09:56+0500
525,جنہوں نے کبھی ٹیپ بال کرکٹ نہیں کروائی انہیں پی ایس ایل کی ذمہ داری سونپی گئی : شعیب اختر,"['دنیا', 'پی سی بی', 'پاکستان', 'پاکستان سپر لیگ', 'سوشل میڈیا', 'کرونا وائرس', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'کار']",2021-03-05T12:09:52+0500
526,دُبئی میں پاکستانی ملازم پر ظلم کی انتہا کرنے والے افغانی مالک کو سخت سزامل گئی,"['پولیس', 'عدالت', 'علاج', 'حملہ', 'جرمانہ', 'دھمکی', 'زخمی', 'میرا']",2021-03-05T12:09:17+0500
527,عوامی دباؤ مسترد، جرمنی نے لاک ڈاؤن بڑھادیا، لیکن کچھ شعبے کھولنے کو مشروط اجازت,"['کرونا وائرس', 'جرمنی']",2021-03-05T12:07:55+0500
528,یوسف رضا گیلانی کا بطو سینیٹر کامیابی کا نوٹیفکیشن رکوانے کے لیے درخواست دائر کر دی گئی ,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'قومی اسمبلی', 'وزیراعظم', 'حفیظ شیخ', 'سپریم کورٹ', 'پاکستان', 'پیپلز پارٹی', 'علی حیدر گیلانی', 'پاکستان تحریک انصاف', 'اسلام آباد', 'توہین عدالت', 'عدالت', 'ٹیکنالوجی', 'ووٹ', 'یوسف رضا گیلانی', 'اسمبلی', 'عام انتخابات 2018']",2021-03-05T12:03:04+0500
529,دو ماہ بعد عثمان بزدار کو وزارت اعلیٰ سے ہٹا دیا جائے گا,"['عثمان بزدار', 'سینیٹ', 'وزیراعلیٰ پنجاب', 'الیکشن', 'اسمبلی', 'مسلم لیگ (ن)', 'پاکستان', 'عام انتخابات 2018', 'بلاول بھٹو زرداری', 'متحدہ قومی موومنٹ', 'پیپلز پارٹی', 'پنجاب', 'پنجاب اسمبلی', 'جہانگیر خان ترین', 'وزیر اعلیٰ', 'پاکستان تحریک انصاف']",2021-03-05T11:58:29+0500
530,پی ایس ایل 6 میں جوا کھیلنے والے 5 انتہائی مطلوب بکیز گرفتار,"['پولیس', 'موبائل', 'سندھ', 'پاکستان سپر لیگ', 'اسلحہ', 'دبئی', 'منشیات']",2021-03-05T11:51:44+0500
531,قومی اسمبلی سے اعتماد کا ووٹ حاصل کرنے کے لیے وزیراعظم کو سادہ اکثریت درکار,"['سینیٹ', 'اسلام آباد', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'وزیراعظم', 'ووٹ', 'صادق سنجرانی ', 'متحدہ قومی موومنٹ', 'بلوچستان', 'متحدہ مجلس عمل', 'مسلم لیگ (ن)', 'پاکستان تحریک انصاف']",2021-03-05T11:47:59+0500
532,اپوزیشن نوشتہ دیوار پڑھ لے انہیں این آر او نہیں ملے گا‘شگفتہ سجاد,"['سینیٹ', 'کرپشن', 'پاکستان', 'این آر او', 'وزیراعظم', 'عام انتخابات 2018', 'ایم کے', 'آصف علی زرداری', 'پاکستان تحریک انصاف']",2021-03-05T11:45:06+0500
533,عمران خان کے پاس استعفیٰ کے علاوہ کو ئی آپشن نہیں ‘ سلیم ر ضا,"['لاہور', 'سینیٹ', 'وزیراعظم', 'مسلم لیگ (ن)']",2021-03-05T11:45:06+0500
534,عدالت کے احاطہ میں بہت گندگی ہے، یہ آپ لوگوں نے ہی سسٹم بنایا ہے‘ احتساب عدالت کے جج اور سلمان رفیق میں مکالمہ,"['سماعت', 'عدالت']",2021-03-05T11:45:05+0500
535,یوسف رضا گیلانی کابطور سینیٹر کامیابی کا نوٹیفکیشن رکوانے کے لئے الیکشن کمیشن سے رجوع کر لیا گیا ,"['الیکشن کمیشن', 'الیکشن', 'توہین عدالت', 'عدالت', 'عام انتخابات 2018', 'ٹیکنالوجی', 'پیپلز پارٹی', 'مریم نواز شریف', 'یوسف رضا گیلانی', 'سپریم کورٹ']",2021-03-05T11:45:05+0500
536,-ملک لو ٹنے والو ں کی ’’دو ستی‘‘ چند دنو ں کا ڈرامہ ہے‘تر جمان پنجاب حکومت,"['سینیٹ', 'اسمبلی', 'قومی اسمبلی', 'ڈاکٹر', 'وزیراعظم', 'ووٹ', 'پنجاب', 'چور', 'آصف علی زرداری']",2021-03-05T11:45:05+0500
537,پی ڈی ایم ہر محاذ پر ناکام ،لانگ مارچ بھی ناکام ہوگا‘نوید شر یف,"['سینیٹ', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'لانگ مارچ']",2021-03-05T11:45:05+0500
538,ہائیکورٹ نے سابق فوجیوں کو بطور پولیس کانسٹیبل مستقل نہ کرنے کے خلاف دائر 100 سے زائد انٹرا کورٹ اپیلیں مسترد کر دیں,"['پولیس', 'لاہور ہائیکورٹ', 'عدالت', 'سماعت', 'پنجاب', 'لاہور']",2021-03-05T11:45:04+0500
539,کورونا کیسز میں اضافے کے باعث لاہور کے مزید 12 علاقوں میں سمارٹ لاک ڈائون نافذ ,"['کرونا وائرس', 'لاہور', 'محمد علی جناح', 'آٹا']",2021-03-05T11:45:04+0500
540,اپوزیشن عمران خان کو شکست دینے کے خواب اپنے دل میں لئے 2023ء میں داخل ہو جائیگی‘ جمشید اقبال چیمہ ,"['سینیٹ', 'کرپشن', 'عام انتخابات 2018', 'این آر او', 'ووٹ', 'جمہوریت', 'پارلیمنٹ']",2021-03-05T11:45:04+0500
541,مختلف وجوہات کی بناء پر کئی ٹرینیں گھنٹوں تاخیر کا شکار رہیں ,"['پاکستان', 'محمد علی جناح', 'کراچی', 'علامہ اقبال']",2021-03-05T11:45:04+0500
542,رحیم یارخان‘ قتل کی لرزہ خیز واردات‘ باپ نے اپنے تین بچوں سمیت بیوی کو قتل کرکے خودکشی کرلی,"['عثمان بزدار', 'پولیس', 'بیوی', 'پنجاب', 'زخمی', 'قتل']",2021-03-05T11:45:03+0500
543,عظیم فوج کا عظیم سپہ سالار اور ایجنسی کا سربراہ ملک کی فکر کرتے ہیں,"['آرمی چیف', 'سینیٹ', 'الیکشن', 'آئی ایس آئی', 'فوج', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'لائن آف کنٹرول', 'مریم نواز شریف', 'جنرل قمر جاوید باجوہ', 'نجی ٹی وی چینل', 'آئی ایس پی آر', 'مسلم لیگ (ن)', 'بھارت']",2021-03-05T11:32:53+0500
544,سینیٹ الیکشن کے فوری بعد وزیراعظم کی عسکری قیادت سے ملاقات کی وجہ سامنے آ گئی,"['آرمی چیف', 'سینیٹ', 'الیکشن', 'آئی ایس آئی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'مریم نواز شریف', 'جنرل قمر جاوید باجوہ', 'مسلم لیگ (ن)']",2021-03-05T11:31:07+0500
545,پاکستان سپر لیگ 6 کے بقیہ میچز کیلئے 3 ونڈوز زیرغور,"['پاکستان سپر لیگ', 'پاکستان', 'کرونا وائرس', 'نقصان', 'کرکٹ', 'پاکستان کرکٹ بورڈ']",2021-03-05T11:27:04+0500
546,”ایسے انسانیت اور احساس سے بھرپور حکمران کہاں ملیں گے؟“,"['ڈاکٹر', 'بیوی', 'علاج', 'سوشل میڈیا', 'متحدہ عرب امارات', 'عراق', 'تارکین']",2021-03-05T11:25:50+0500
547,پی ایس ایل میچز ملتوی کیے جانے کے بعد ٹکٹوں کی ری فنڈنگ کا طریقہ کار طے ,"['موبائل', 'پی سی بی', 'پاکستان سپر لیگ', 'پاکستان کرکٹ بورڈ', 'کار']",2021-03-05T11:25:06+0500
548,زرعی یونیورسٹی فیصل آباد میں جاری پہلی قومی تین روزہ وہیل چیئر ہینڈبال چیمپیئن ٹرافی اختتام پذیر ہوکئی,"['ڈاکٹر', 'سندھ', 'پاکستان', 'پنجاب']",2021-03-05T11:25:06+0500
549,پاکستان ٹین پن بائولنگ کپ ٹورنامنٹ میں شرکت کے لئے رجسٹریشن کا آغاز 10 مارچ سے ہو گا,"['پاکستان', 'محمد علی جناح']",2021-03-05T11:25:05+0500
550,روپ سکیپنگ فیڈریشن نے خواتین ڈے کے موقع پر 8مارچ کو خواتین کے روپ سکیپنگ کے مقابلے ہونگے,"['کوئٹہ', 'پشاور', 'کراچی', 'پاکستان', 'لاہور']",2021-03-05T11:25:05+0500
551,ویں اسلام آباد ٹین پن بائولنگ چمپئن شپ 7 مارچ سے شروع ہو گی,"['پاکستان', 'محمد علی جناح']",2021-03-05T11:25:05+0500
552,پاکستان ڈے مینز ٹینس چمپئن شپ 18مارچ سے شروع ہوگی,"['ٹینس', 'پاکستان', 'عدالت']",2021-03-05T11:25:05+0500
553,قومی ویمن سوکر فٹ سال چمپئن شپ 8 مارچ سے شروع ہوگی,"['پشاور', 'سندھ', 'پاکستان', 'پنجاب', 'بلوچستان', 'خیبرپختونخوا', 'مسئلہ کشمیر']",2021-03-05T11:25:04+0500
