,headlines,categories,time
260,}شبلی فراز عمران نیازی کے اخلاقی معیار کی وضاحت کریں،شازیہ مری,"['مری', 'قومی اسمبلی', 'اسمبلی', 'ووٹ', 'پیپلز پارٹی', 'پاکستان', 'پارلیمنٹ']",2021-03-07T18:35:08+0500
261,ٍعالمی یوم خواتین: ورکنگ ویمن ویلفیئر ٹرسٹ کے تحت ویمن کانفرنس کا انعقاد کیا جا ئے گا,"['سندھ', 'کرونا وائرس', 'ہوٹل', 'کراچی']",2021-03-07T18:35:08+0500
262,]جیکب آباد میں سیاہ کاری کے الزام میں عورت قتل,"['قتل', 'فائرنگ', 'بیوی', 'پولیس']",2021-03-07T18:35:08+0500
263,ا*شاہد آفریدی نے بیٹی کیلیے شاہین آفریدی کا رشتہ آنے کی تصدیق کردی,"['کرکٹ', 'شاہد آفریدی', 'کھیل']",2021-03-07T18:35:07+0500
264,پاکستانی ٹیم چارٹرڈ طیارے سے جنوبی افریقا جائیگی,"['پاکستان سپر لیگ', 'پی سی بی', 'پاکستان', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'ہوٹل']",2021-03-07T18:35:07+0500
265,پ*سیاحت کا فروغ ، یکم جون سے سکردو کے لیے فلائٹس بحال کرنے کا اعلان,"['لاہور', 'پنجاب', 'کراچی', 'موسم', 'کرونا وائرس', 'وزیراعظم', 'کرایہ', 'پی آئی اے']",2021-03-07T18:35:06+0500
266,Zجنوبی وزیرستان میں ایک ماہ کیلئے دفعہ 144 نافذ,"['جنوبی وزیرستان', 'امن و امان', 'اسلحہ']",2021-03-07T18:35:06+0500
267,ًمیرپور آزاد کشمیر شہر اور گردانواح میں زلزلے کے جھٹکے،لوگوں میں خوف و ہراس پھیل گیا ,"['چین', 'ریکارڈ', 'مسئلہ کشمیر', 'افغانستان', 'پاکستان', 'خیبرپختونخوا', 'زلزلہ', 'سوات', 'بھارت']",2021-03-07T18:35:06+0500
268,uبراڈشیٹ تحقیقاتی کمیشن نے 18 گواہان کے بیانات ریکارڈ کر لئے,"['کمپنی', 'ریکارڈ', 'عدالت', 'براڈ شیٹ', 'پرویز مشرف', 'سپریم کورٹ', 'ڈالر', 'برطانیہ', 'نقصان']",2021-03-07T18:35:05+0500
269,ةکراچی، فیصل واوڈا کی خالی نشست پر پیپلز پارٹی کی تیاریاں تیز،پارٹی ٹکٹ کے لیے درخواستیں طلب ,"['قومی اسمبلی', 'الیکشن', 'عام انتخابات 2018', 'اسمبلی', 'پیپلز پارٹی', 'پاکستان', 'این اے249', 'فیصل واوڈا', 'کراچی']",2021-03-07T18:35:05+0500
270,cبزرگوں کو 10 مارچ سے کورونا ویکسین لگے گی: اسد عمر,"['علاج', 'اسد عمر', 'پاکستان', 'کرونا وائرس']",2021-03-07T18:35:05+0500
271,iیوم پاکستان ، آئی ایس پی آر نے نیا پرومو جاری کردیا,"['آئی ایس پی آر', 'پاکستان', 'قائداعظم', 'یوم پاکستان']",2021-03-07T18:35:04+0500
272,جہاں پیسوں کی ریل پیل ہوگی وہاں خود بخود ترقی ہوتی ہی: عمر ایوب,"['سول سوسائٹی', 'پاکستان', 'مصر', 'بھارت']",2021-03-07T18:35:04+0500
273,ئ*بلاول بھٹو، حمزہ شہباز ملاقات؛ تمام فیصلے پی ڈی ایم کے پلیٹ فارم سے کرنے پر اتفاق,"['لاہور', 'احتجاج', 'آصف علی زرداری', 'عام انتخابات 2018', 'پیپلز پارٹی', 'حمزہ شہباز', 'بینظیر بھٹو', 'بلاول بھٹو زرداری', 'ایم کے', 'جیل', 'مہنگائی', 'ووٹ', 'شہباز شریف', 'میاں نواز شریف', 'خواجہ سعد رفیق', 'پارلیمنٹ', 'سردار ایاز صادق', 'پاکستان', 'کرپشن', 'لانگ مارچ', 'پنجاب', 'یوسف رضا گیلانی', 'مسلم لیگ (ن)', 'الیکشن', 'قمر زمان کائرہ', 'جمہوریت', 'سینیٹ', 'وزیراعظم']",2021-03-07T18:35:03+0500
274,ژ*عوام کو درپیش مسائل اور شکایات پر فوری ایکشن لیا جائے گا،ایس پی ہرنائی ,"['سول سوسائٹی', 'تھانہ', 'پولیس']",2021-03-07T18:30:11+0500
275,& ملازمین کو ایک بار پھر سڑکوں پر نکلنے پر مجبور کیا جا رہا ہے،آل پاکستان پیرامیڈیکل فیڈریشن,"['پاکستان', 'بلوچستان']",2021-03-07T18:30:11+0500
276,sہرنائی کے قریب مقامی کوئلہ کان میں حادثہ، ایک کان کن زخمی,"['کمپنی', 'حادثہ', 'زخمی', 'علاج', 'کوئٹہ']",2021-03-07T18:30:10+0500
277,گ*بااثر شخص کی خاتون سے زیادتی، متاثرہ عورت انصاف کیلئے سکھر پریس کلب پہنچ گئی,"['احتجاج', 'پولیس']",2021-03-07T18:30:10+0500
278,aسکھر ،ذاتی دشمنی پر ملزم نے خاتون کو گولی مار دی,"['تھانہ', 'علاج', 'زخمی', 'پولیس']",2021-03-07T18:30:10+0500
279,xسکھر ، کندھرا میں کتے نے 8سالہ بے کو نوچ کر شدید زخمی کر دیا,"['سندھ', 'زخمی']",2021-03-07T18:30:10+0500
280,ظ*ہرنائی، حاجی نور محمد خان دمڑ کی سبی کے علاقے بابرکچھ دھماکے کی شدید مذمت,"['شہید', 'حملہ', 'قومی اسمبلی', 'اسمبلی', 'ووٹ', 'کار', 'دہشت گرد', 'کوئٹہ', 'وزیراعظم', 'زخمی', 'تعلیم']",2021-03-07T18:30:09+0500
281,ھ*سابق وفاقی وزیر جنرل (ر) عبدالقادر بلوچ کا اپنے فنڈ سے زیر تعمیر گروک ڈیم کا معائنہ,"['پانی', 'گورنر', 'عبدالقادر بلوچ', 'ڈیم', 'میرا', 'بلوچستان']",2021-03-07T18:30:09+0500
282,ٍٹرین حادثہ : ڈائون ٹریک جزوی بحال ،اپ ٹریک کی بحالی کیلئے مزید وقت لگے گا،ریلوے حکام,"['لاہور', 'ٹرین حادثہ', 'حادثہ', 'جاں بحق', 'ہلاک', 'ریلوے', 'کراچی', 'زخمی']",2021-03-07T18:30:08+0500
283,ظ*محکموں میںچھپی کالی بھیڑوں کو کسی صورت نہیں بخشا جائیگا ،چیف کلکٹرکسٹم سکھر,"['ڈاکٹر', 'کرپشن']",2021-03-07T18:30:08+0500
284,ؔجیکب آباد ہندو پنچائت اور چیمبر آف کامرس کی مہیش کمارکے قاتلوں کی عدم گرفتاری پر احتجاجی تحریک شروع ,"['احتجاج', 'اغوا', 'چیمبر آف کامرس', 'قتل', 'پولیس', 'ڈکیتی']",2021-03-07T18:30:08+0500
285,ڈی آئی خان،پرواپولیس نے منشیات فروش سے بھاری مقدارمیں چرس بر آمد کرلی,"['منشیات', 'پولیس']",2021-03-07T18:30:07+0500
286,ستر کروڑ روپے کے بیوٹیفکیشن پراجیکٹ سے ٹانک کی تقدیر بدل جائے گی ،محمد کبیر خان,"['جنوبی وزیرستان', 'بنوں', 'ٹریفک', 'گاڑیاں']",2021-03-07T18:30:06+0500
287,ضلعی ہیڈ کوارٹر وانا میں سکیورٹی خدشات کے پیش نظر ایک ماہ کیلئے دفعہ 144 نافذ ,['اسلحہ'],2021-03-07T18:30:06+0500
288,رسالپور، ایکسائز سکواڈ کی کامیاب کارروائی ،بھاری اسلحہ پنجاب سمگل کرنے کی کوشش ناکام بنادی،سمگلر گرفتار ,"['پشاور', 'گاڑی', 'کار', 'ڈرائیور', 'پولیس', 'پنجاب', 'تھانہ', 'اسلحہ']",2021-03-07T18:30:06+0500
289,صوبائی حکومت پسماندہ اضلاع کی ترقی کیلئے کوشاں ہے ،،ظہورشاکر,"['حج', 'وزیر اعلیٰ', 'کرپشن']",2021-03-07T18:30:05+0500
290,ممبر صوبائی اسمبلی سردار رنجیت سنگھ کابین المذاہب ہم آہنگی کیلئے امتیازی سماجی رویوں کے خاتمے پر زور,"['اسمبلی', 'فوج', 'پاکستان', 'صوبائی اسمبلی', 'تعلیم']",2021-03-07T18:30:05+0500
291,محکمہ ٹرانسپورٹ خیبرپختونخوا کا پشاور کے پرائیویٹ سکولوں اور کالجوں کی گاڑیوں کیخلاف آپریشن ,"['پشاور', 'خیبرپختونخوا', 'پولیس', 'گاڑیاں', 'نقصان']",2021-03-07T18:30:04+0500
292,ماحولیاتی آلودگی خاتمے کیلئے ہم سب کو مل کر اقدامات اٹھانے ہونگے،اشتیاق ارمڑ,"['پاکستان تحریک انصاف', 'پشاور', 'دنیا', 'کار', 'پاکستان', 'موسم']",2021-03-07T18:30:04+0500
293,صوبے میں سیاحت کے فروغ ہماری حکومت کی ترجیحات کا اہم حصہ ہے،محمودخان,"['کمپنی', 'خیبرپختونخوا']",2021-03-07T18:30:03+0500
294,ایچ بی ایل پی ایس ایل 6 فیکٹ فائنڈنگ پینل کا اعلان کردیا گیا,"['لاہور', 'پاکستان سپر لیگ', 'ہوٹل', 'گوادر', 'پی سی بی', 'کرکٹ', 'پاکستان', 'ٹی ٹونٹی', 'قائداعظم', 'پاکستان کرکٹ بورڈ', 'افریقہ', 'ڈاکٹر']",2021-03-07T18:20:07+0500
295,شاہد آفریدی نے بیٹی کیلئے شاہین آفریدی کا رشتہ آنے کی تصدیق کردی,"['کرکٹ', 'کھیل']",2021-03-07T18:20:07+0500
296,لیوک فرنانڈس منارٹی باسکٹ بال ٹورنامنٹ میں پانچ میچوں کا فیصلہ,"['عدالت', 'کھیل', 'تھر']",2021-03-07T18:20:07+0500
297,پاکستانی خواتین کے لیے بریسٹ کینسر کی تشخیص کیلئے اسمارٹ فون ایپ متعارف,"['دنیا', 'گوگل', 'پاکستان', 'کراچی', 'ڈاکٹر', 'موبائل']",2021-03-07T18:20:06+0500
298,امسال ’’ عالمی یوم خواتین ‘ ‘ کا مرکزی خیال کشمیری خواتین کا مطالبہ حق خود ارادیت ہونا چاہیے، سابق آسٹریلوی سینیٹر,['بھارت'],2021-03-07T18:20:06+0500
299,چین میں انٹرنیٹ کی بندش اور وی پی این کا استعمال,"['لاہور', 'سوشل میڈیا', 'انٹرنیٹ', 'چین', 'سڑک', 'گوگل', 'امریکہ', 'وائی فائی', 'پاکستان', 'کرونا وائرس', 'ہواوے', 'موبائل', 'ائیرپورٹ', 'فیس بک']",2021-03-07T18:20:06+0500
300,نوشہرہ،ٹک ٹاکر ٹرین سے ٹکرا کر جاں بحق، ویڈیو وائرل,"['جاں بحق', 'ریلوے']",2021-03-07T18:20:06+0500
301,جہاں پیسوں کی ریل پیل ہوگی وہاں خود بخود ترقی ہوتی ہے، عمر ایوب,"['سول سوسائٹی', 'پاکستان', 'مصر', 'بھارت']",2021-03-07T18:20:05+0500
302,جنوبی وزیرستان میں ایک ماہ کیلئے دفعہ 144 نافذ,"['جنوبی وزیرستان', 'امن و امان', 'اسلحہ']",2021-03-07T18:20:05+0500
303,سوئی ناردرن نے نئے گیس کنکشنز پر پابندی عائد کر دی,['سوئی گیس'],2021-03-07T18:20:05+0500
304,بڑی مچھلیوں کے خلاف میگا کرپشن مقدمات کو قانون کے مطابق منطقی انجام تک پہنچایا جارہاہے ، چیئر مین نیب ,"['چیئرمین نیب', 'چین', 'سی پیک', 'سماعت', 'پاکستان', 'کرپشن', 'دھمکی']",2021-03-07T18:20:04+0500
305,وزارت ریلوے نے ڈی جی پراپرٹی اینڈ لینڈ ریلوے ہیڈ کواٹر کو احکامات جاری کردئیے ,['ریلوے'],2021-03-07T18:20:04+0500
306,زلمے خلیل زاد (آج)اسلام آباد پہنچیں گے ، پاکستانی رہنمائوں سے افغان امن عمل پر بات چیت ہوگی ,"['کابل', 'طالبان', 'عام انتخابات 2018', 'مذاکرات', 'قطر', 'افغانستان', 'امریکہ', 'پاکستان', 'پارلیمنٹ', 'ڈاکٹر']",2021-03-07T18:20:04+0500
307,پاک فوج کی ٹریننگ مشقیں،مقامی سکولوں، کالجوں اور یونیورسٹی کی500سے زائد طلباء و طالبات اور اساتذہ نے دن بہاولپور کور کے ساتھ گزارا,"['اسلحہ', 'آئی ایس پی آر', 'اے پی سی', 'فوج']",2021-03-07T18:20:03+0500
308,60 سال اور زائد عمر کے افراد کی کورونا ویکسینیشن کا 10 مارچ سے آغاز ہوگا ,"['اسد عمر', 'چین', 'ٹوئٹر', 'شاہ محمود قریشی', 'کار', 'پاکستان', 'ڈاکٹر', 'کرونا وائرس', 'وزیراعظم', 'برطانیہ']",2021-03-07T18:20:02+0500
309,ہالا کا تعلقہ سرکاری ہسپتال قدیم عرصے سے بنیادی سہولیات اور اسپیشلسٹ ڈاکٹرز سے محروم ,"['ڈاکٹر', 'سول سوسائٹی', 'قلت', 'علاج']",2021-03-07T18:15:10+0500
310,پرانا ہالا سے نیوہالا کے دوکلومیٹر فاصلے پر سڑک میں گڑھے پڑنے سے شہریوں کو مشکلات کا سامنا ,"['سول سوسائٹی', 'سڑک']",2021-03-07T18:15:10+0500
311,دودھ،مرغی اور روزمرہ کی استعمال خرد و نوش کی قیمتوں اضافہ مسترد کرتے ہیں ،طارق حسن,"['سندھ', 'درآمد', 'مہنگائی', 'آٹا', 'سندھ ہائیکورٹ', 'پاکستان', 'کراچی', 'تیل']",2021-03-07T18:15:09+0500
312,اشیائے خورد نوش، پیٹرولیم، بجلی کی قیمتوں میں اضافے نے عوام کی کمر توڑ دی ہے،علامہ مبشر حسن,"['کاروبار', 'سندھ', 'بجلی', 'مہنگائی']",2021-03-07T18:15:09+0500
313,ٹنڈومحمدخان ، تیز آواز میں میوزک چلانے پر نوحانی برادری کے دو گروپوں میں جھگڑا، متعدد افراد زخمی ,['زخمی'],2021-03-07T18:15:09+0500
314,فیشن کا شعبہ اسپورٹس سے مضبوط ہے ،شان پاکستان فجیٹل فیشن سمٹ کا آغاز,"['موسیقی', 'دنیا', 'پاکستان', 'دبئی', 'کراچی', 'سری لنکا', 'کرونا وائرس', 'بشیر احمد قریشی']",2021-03-07T18:15:08+0500
315,گائوں نم لیار کے نظامانی برادری کے درجنوں افراد نے جعلی عطائی حکیم کے خلاف پریس کلب کے سامنے احتجاجی مظاہرہ ,"['کھیل', 'پولیس']",2021-03-07T18:15:08+0500
316,وکالت ایک مقدس پیشہ جو نہ صرف عوام کے بنیادی حقوق کا تحفظ کرتاہے ، سردار وزیر علی پتافی ,"['سندھ', 'الیکشن', 'عام انتخابات 2018', 'عدالت', 'پیپلز پارٹی', 'پاکستان']",2021-03-07T18:15:07+0500
317,روہڑی ٹرین حادثہ ،جی ایم ریلوے جائے حادثہ پر پہنچ گئے,"['ٹرین حادثہ', 'حادثہ', 'ریلوے', 'کراچی']",2021-03-07T18:15:07+0500
318,کراچی کو ڈپٹی چیئرمین شپ کا لالی پاپ نہیں مسائل کا حل چاہئے، الطاف شکور,"['پانی', 'ایم کے', 'عام انتخابات 2018', 'بجلی', 'مردم شماری', 'امن و امان', 'سوئی گیس', 'کراچی', 'سینیٹ', 'علاج', 'متحدہ قومی موومنٹ', 'تعلیم', 'میٹرو']",2021-03-07T18:15:07+0500
319,حکمرانوں کی ناقص حکمت عملی گرانی کا سبب ہے،ڈاکٹر نواز الہدیٰ,"['غریب', 'ریکارڈ', 'کراچی', 'سینیٹ', 'تیل', 'ڈاکٹر']",2021-03-07T18:15:06+0500
320,روہڑی کے قریب ٹرین حادثہ ،ڈاؤن ٹریک جزوی طور پر بحال ,"['لاہور', 'ٹرین حادثہ', 'حادثہ', 'جاں بحق', 'ہلاک', 'ریلوے', 'کراچی', 'زخمی']",2021-03-07T18:15:06+0500
